7.248105040212384154e+01,7.251531389084094315e+01,7.254858183024907703e+01,7.258077125790583750e+01,7.261188217381121035e+01,7.264183161552276147e+01,7.267070254548295338e+01,7.269832903880690367e+01,7.272479405793707485e+01,7.275001464043101862e+01,7.277407374873116908e+01,7.279688842039510632e+01,7.281845865542283036e+01,7.283878445381431277e+01,7.285786581556961039e+01,7.287578570313111470e+01,7.289246115405639159e+01,7.290797513078784675e+01,7.292232763332553702e+01,7.293551866166940556e+01,7.294763117826188648e+01,7.295858222066058829e+01,7.296862067619271386e+01,7.297749765753104612e+01,7.298546205200281634e+01,7.299251385960803873e+01,7.299865308034668487e+01,7.300396267666121730e+01,7.300844264855157917e+01,7.301225892090263869e+01,7.301532853127196177e+01,7.301773444210198249e+01,7.301955961583509236e+01,7.302080405247130557e+01,7.302163367689544771e+01,7.302196552666511309e+01,7.302196552666511309e+01,7.302171663933786760e+01,7.302113590224097095e+01,7.302030627781682881e+01,7.301931072850784687e+01,7.301823221675647346e+01,7.301715370500508584e+01,7.301599223081129253e+01,7.301491371905990491e+01,7.301383520730850307e+01,7.301292262044195525e+01,7.301217595846021879e+01,7.301159522136332214e+01,7.301134633403607666e+01,7.301134633403607666e+01,7.301159522136332214e+01,7.301225892090263869e+01,7.301333743265402632e+01
7.301474779417506511e+01,7.301665593035059487e+01,7.301897887873819570e+01,7.302179960178027329e+01,7.302511809947685606e+01,7.302901733427033548e+01,7.303341434371829166e+01,7.303839209026313029e+01,7.304395057390489399e+01,7.305000683220114865e+01,7.305672679003670567e+01,7.306402748496915933e+01,7.307190891699852386e+01,7.308037108612478505e+01,7.308949695479036279e+01,7.309920356055282298e+01,7.310940794096978834e+01,7.312027602092605605e+01,7.313172483797923462e+01,7.314375439212930985e+01,7.315636468337628173e+01,7.316947274927774458e+01,7.318316155227610409e+01,7.319734812992894035e+01,7.321203248223628179e+01,7.322729757164051989e+01,7.324297747325682906e+01,7.325915514952761498e+01,7.327583060045289187e+01,7.329292086359022562e+01,7.331042593893964465e+01,7.332834582650114896e+01,7.334668052627471013e+01,7.336534707581792247e+01,7.338442843757320588e+01,7.340375868665574899e+01,7.342350374795034895e+01,7.344349769657219440e+01,7.346382349496369102e+01,7.348431521824004165e+01,7.350513879128601502e+01,7.352612828921684240e+01,7.354736667447490106e+01,7.356877098461778530e+01,7.359034121964550934e+01,7.361207737955805896e+01,7.363389650191301428e+01,7.365588154915280938e+01,7.367794955883502439e+01,7.370018349340205077e+01,7.372240083548059886e+01,7.374470943624581309e+01,7.376706781447646222e+01,7.378945937768409635e+01
7.381188412586867287e+01,7.383431717029749564e+01,7.385676680721481091e+01,7.387920814788787993e+01,7.390164119231671691e+01,7.392405764425704717e+01,7.394644091122043505e+01,7.396879928945109839e+01,7.399110789021629841e+01,7.401336671351604934e+01,7.403556746310611913e+01,7.405771013898649358e+01,7.407978644491294062e+01,7.410179638088546028e+01,7.412373165065980629e+01,7.414558395799171819e+01,7.416735330288123862e+01,7.418904798157258540e+01,7.421065140157728024e+01,7.423217185913954097e+01,7.425360935425938180e+01,7.427495559069259912e+01,7.429621886468338232e+01,7.431739917623174563e+01,7.433850482158194950e+01,7.435952750448973347e+01,7.438047552119934380e+01,7.440135716795504095e+01,7.442216414851253603e+01,7.444290475911611793e+01,7.446359061450769445e+01,7.448421424806747382e+01,7.450478146716640993e+01,7.452529641992660459e+01,7.454576134633404649e+01,7.456618031154839343e+01,7.458655588740533915e+01,7.460689164128993411e+01,7.462718923245101621e+01,7.464744866088858544e+01,7.466767490434919807e+01,7.468786796283282570e+01,7.470802783633951094e+01,7.472816282111345743e+01,7.474826462091043311e+01,7.476833323573046641e+01,7.478836866557351470e+01,7.480837920668385266e+01,7.482835656281721981e+01,7.484830073397361616e+01,7.486821172015305592e+01,7.488808952135552488e+01,7.490792584133677678e+01,7.492771238385259380e+01
7.494745744514719377e+01,7.496714443273211259e+01,7.498677334660733607e+01,7.500633589052863215e+01,7.502582376825174038e+01,7.504522868353244291e+01,7.506455063637073977e+01,7.508378133052238468e+01,7.510290417349887093e+01,7.512191086905599491e+01,7.514080141719372818e+01,7.515955922542360668e+01,7.517817599750138413e+01,7.519663514093856804e+01,7.521492835949091216e+01,7.523305565315844490e+01,7.525099213320841329e+01,7.526872950339658530e+01,7.528626776372297513e+01,7.530358202545482982e+01,7.532067228859217778e+01,7.533753855313501901e+01,7.535415593035060056e+01,7.537054930897166116e+01,7.538664402280004140e+01,7.540248984930117615e+01,7.541808678847505121e+01,7.543343484032170920e+01,7.544853400484110750e+01,7.546330131959086884e+01,7.547790270945576196e+01,7.549225521199343802e+01,7.550635882720386860e+01,7.552021355508706790e+01,7.553390235808542741e+01,7.554742523619896133e+01,7.556078218942765545e+01,7.557397321777152399e+01,7.558708128367300105e+01,7.560002342468963832e+01,7.561296556570626137e+01,7.562582474428047874e+01,7.563868392285469611e+01,7.565154310142891347e+01,7.566448524244555074e+01,7.567751034590459369e+01,7.569061841180605654e+01,7.570397536503475067e+01,7.571749824314828459e+01,7.573127000858906399e+01,7.574537362379949457e+01,7.575980908877959052e+01,7.577465936597174334e+01,7.579000741781838713e+01
7.580585324431952188e+01,7.582219684547513339e+01,7.583912118372765576e+01,7.585670922151949469e+01,7.587487799640823027e+01,7.589379343327868810e+01,7.591337256968846248e+01,7.593369836807995910e+01,7.595468786601078648e+01,7.597642402592332189e+01,7.599874092293276817e+01,7.602163855703912532e+01,7.604511692824237912e+01,7.606901011165770399e+01,7.609340106972750561e+01,7.611804091512455273e+01,7.614292964784884532e+01,7.616790134301554360e+01,7.619295600062466178e+01,7.621792769579137428e+01,7.624265050363082707e+01,7.626704146170064291e+01,7.629093464511596778e+01,7.631433005387678747e+01,7.633689583821347924e+01,7.635863199812604307e+01,7.637945557117201645e+01,7.639903470758179083e+01,7.641745236979778610e+01,7.643437670805028006e+01,7.644989068478177785e+01,7.646366245022254304e+01,7.647577496681502396e+01,7.648589638478958364e+01,7.649410966658859934e+01,7.650024888732724548e+01,7.650414812212072491e+01,7.650580737096899497e+01,7.650514367142969263e+01,7.650207406106036956e+01,7.649668150230344565e+01,7.648896599515890671e+01,7.647892753962676693e+01,7.646664909814946043e+01,7.645221363316936447e+01,7.643578706957134727e+01,7.641753533224019179e+01,7.639754138361834634e+01,7.637605411103304220e+01,7.635315647692668506e+01,7.632901440618412892e+01,7.630395974857499652e+01,7.627799250409933052e+01,7.625136156008433375e+01
7.622414987897244032e+01,7.619660634809088151e+01,7.616889689232451133e+01,7.614102151167330135e+01,7.611314613102210558e+01,7.608535371281331550e+01,7.605764425704693110e+01,7.603010072616538650e+01,7.600264015772624759e+01,7.597526255172952858e+01,7.594796790817522947e+01,7.592050733973609056e+01,7.589288084641212606e+01,7.586500546576091608e+01,7.583688119778247483e+01,7.580834211759196251e+01,7.577922230030452511e+01,7.574952174592020526e+01,7.571899156711174328e+01,7.568729991410947378e+01,7.565411493714375979e+01,7.561910478644492173e+01,7.558177168735848284e+01,7.554170082767237204e+01,7.549847739517451828e+01,7.545176954009527037e+01,7.540132837510736863e+01,7.534690501288358178e+01,7.528827545482940309e+01,7.522533184976967391e+01,7.515799123526197434e+01,7.508622872257359404e+01,7.501011068165848883e+01,7.492985281486687654e+01,7.484585334192239259e+01,7.475880914734131011e+01,7.466971578043258262e+01,7.457986828492231268e+01,7.449084045834310075e+01,7.440437700085890071e+01,7.432231884906693153e+01,7.424649117670024623e+01,7.417865278753808411e+01,7.412039656047474523e+01,7.407314944951980351e+01,7.403811441008824090e+01,7.401629528773328559e+01,7.400850511439057300e+01,7.401534951588975275e+01,7.403714374951198351e+01,7.407377996408214926e+01,7.412459446006091923e+01,7.418829302334661691e+01,7.426289285156555309e+01
7.434583870149137397e+01,7.443412733270868387e+01,7.452449168423518699e+01,7.461361325837432901e+01,7.469835441555399314e+01,7.477599896540954205e+01,7.484441809166862924e+01,7.490219313656595546e+01,7.494866040056218992e+01,7.498384477239011403e+01,7.500843484032169783e+01,7.502387415085500777e+01,7.503246076364489170e+01,7.503754636136488898e+01,7.504357773092840489e+01,7.505601380104630493e+01,7.508110993987664017e+01,7.512559440149919965e+01,7.519635306863435176e+01,7.529995656672133464e+01,7.544222885921762156e+01,7.562773288045600850e+01,7.585903216990708131e+01,7.613670746466776507e+01,7.645926544077458686e+01,7.682313871320371845e+01,7.722276879831343877e+01,7.765085500117123729e+01,7.809785664089952206e+01,7.855232490044508609e+01,7.900081986413681534e+01,7.942882310455219397e+01,7.982082064495979523e+01,8.016080073397361616e+01,8.043300050753494190e+01,8.062290153822129923e+01,8.071781057234325374e+01,8.070802100413837366e+01,8.058714472554073893e+01,8.035269286327789473e+01,8.000624170375576227e+01,7.955293491840400577e+01,7.900214726321544845e+01,7.836665495432185935e+01,7.766246974310924145e+01,7.690900484110251512e+01,7.612774752088701291e+01,7.534191897009448269e+01,7.457471548762396196e+01,7.384832123057704223e+01,7.318208304052473068e+01,7.259105860076520855e+01,7.208490473959554379e+01,7.166586144296088889e+01
7.132870207698915976e+01,7.106098227531819589e+01,7.084378660107753944e+01,7.065247520887015753e+01,7.045767939408136726e+01,7.022745861638168208e+01,6.993020418521120973e+01,6.953804071991879709e+01,6.902939798547669170e+01,6.839025532911689709e+01,6.761604981650660307e+01,6.671623916608105276e+01,6.571786913406731401e+01,6.466839423752635696e+01,6.362887483407512690e+01,6.266651050206917972e+01,6.184767119544000025e+01,6.123126024830170877e+01,6.086788475052705394e+01,6.078409268368861262e+01,6.097324705239322640e+01,6.138391114234404000e+01,6.192731514015773087e+01,6.250307449051300779e+01,6.301661200905755322e+01,6.339575037089091580e+01,6.360481572577496934e+01,6.366371905988913227e+01,6.367616342625127857e+01,6.384789568204888610e+01,6.448172874209417671e+01,6.594435660185835957e+01,6.862877235105801788e+01,7.292813500429453200e+01,7.920938744436635659e+01,8.773527172639963112e+01,9.858427032091825026e+01,1.115736999297259473e+02,1.262763039743890232e+02,1.421594635746076847e+02,1.587137893339580046e+02,1.754722027016475749e+02,1.918987662996799202e+02,2.071887444366362274e+02,2.201972554071992363e+02,2.296300851097056466e+02,2.343672405715624905e+02,2.338528734285937674e+02,2.282695010541110605e+02,2.184052666510502263e+02,2.052723120168658113e+02,1.898495939720465913e+02,1.727925158116655098e+02,1.545042750058562149e+02
1.353772839072382794e+02,1.159507983915046623e+02,9.697977668462560530e+01,7.936610349808698572e+01,6.390845826501132620e+01,5.115298274381198240e+01,4.137005153431717019e+01,3.456215350979933021e+01,3.057580815179198908e+01,2.915715038650737867e+01,2.991791598344655156e+01,3.236862653236511278e+01,3.595094479581479163e+01,4.008330405247130557e+01,4.423557429530725216e+01,4.796971382837510589e+01,5.094474701335207101e+01,5.294663074880924114e+01,5.391812094948075895e+01,5.394300968220505155e+01,5.322787342859373894e+01,5.205063637073476457e+01,5.070000780822986997e+01,4.944810455219801781e+01,4.853053993909581720e+01,4.811821660029671932e+01,4.829492660263918680e+01,4.905071445303349975e+01,5.028934371827906347e+01,5.185318575778870809e+01,5.356221207152339758e+01,5.523971265714063605e+01,5.672474037635669220e+01,5.789285156555008882e+01,5.867020965097213292e+01,5.903607402201922127e+01,5.902114078238464145e+01,5.869758725696884483e+01,5.815501288357929610e+01,5.749048371984071792e+01,5.679525845240883797e+01,5.614732177715312389e+01,5.560308815491528378e+01,5.519740181150933722e+01,5.494519598656984982e+01,5.484232255797611089e+01,5.487882603263840053e+01,5.503977317092216026e+01,5.530774185992035541e+01,5.566945810884672596e+01,5.611330717576326066e+01,5.663265206527680107e+01,5.722002615757008215e+01,5.787211095494651403e+01
5.858143983758882456e+01,5.933722768798313751e+01,6.013034863746389647e+01,6.094835831966893380e+01,6.177715311938784026e+01,6.260511829468260458e+01,6.341732060591863984e+01,6.420380456000624747e+01,6.495461466385570759e+01,6.566062504880144957e+01,6.631627723120168127e+01,6.691792086359022562e+01,6.746256929804013680e+01,6.794906106035762150e+01,6.837764503786992520e+01,6.875031232919498336e+01,6.906980069493245367e+01,6.934025825720308944e+01,6.956566721324276159e+01,6.975067345982667177e+01,6.989942511907550227e+01,7.001623623799484619e+01,7.010492308893574886e+01,7.016930194424925560e+01,7.021260833918950084e+01,7.023807780901070430e+01,7.024861403919732084e+01,7.024728664011870194e+01,7.023691633481691099e+01,7.022048977121886537e+01,7.020057878503943982e+01,7.017958928710861244e+01,7.015934645115953572e+01,7.014134360115562572e+01,7.012682517373312407e+01,7.011695264308582409e+01,7.011255563363786791e+01,7.011438080737097778e+01,7.012334075115171572e+01,7.014009916451941251e+01,7.016556863434058755e+01,7.020032989771220855e+01,7.024521257905833238e+01,7.030079741547591254e+01,7.036741625673461442e+01,7.044515206527680107e+01,7.053425372842977481e+01,7.063447235886624753e+01,7.074580795658626187e+01,7.086801163426251549e+01,7.100083450456781975e+01,7.114386175529007517e+01,7.129667857421723909e+01,7.145870422425237223e+01
7.162927500585618645e+01,7.180747833216209131e+01,7.199240161630359580e+01,7.218288338408682137e+01,7.237767919887561163e+01,7.257554462403372497e+01,7.277506929804015101e+01,7.297500878425861970e+01,7.317403568361054056e+01,7.337090555945967196e+01,7.356437397516984333e+01,7.375347027016475465e+01,7.393700808151793069e+01,7.411404993363004223e+01,7.428367494339035204e+01,7.444505348637464692e+01,7.459743309323026494e+01,7.474015089404231560e+01,7.487265850706644699e+01,7.499450544624035331e+01,7.510534326930584825e+01,7.520490649644726489e+01,7.529304579526821328e+01,7.536966990708206993e+01,7.543476223940034231e+01,7.548843893964239271e+01,7.553083274771610434e+01,7.556202662606388287e+01,7.558235242445537949e+01,7.559197606777544820e+01,7.559139533067855155e+01,7.558094206293434070e+01,7.556094811431249525e+01,7.553199422190989765e+01,7.549457816038103886e+01,7.544928066682284395e+01,7.539659951588976128e+01,7.533723988834232443e+01,7.527176592878895178e+01,7.520078326305926453e+01,7.512490581322714434e+01,7.504470602014524161e+01,7.496074802842197471e+01,7.487357939017725528e+01,7.478371447255408100e+01,7.469164275396268238e+01,7.459783214257826955e+01,7.450270989497931851e+01,7.440668335675803746e+01,7.431013166627626276e+01,7.421340575466541623e+01,7.411682087920668494e+01,7.402065911220427097e+01,7.392518593347388389e+01
7.383063363785430511e+01,7.373721792769580929e+01,7.364517939408136726e+01,7.355458440696494904e+01,7.346564866869681509e+01,7.337853810416179101e+01,7.329341863824471659e+01,7.321037323338799752e+01,7.312956781447647359e+01,7.305100238151011638e+01,7.297475989693137421e+01,7.290100628562505847e+01,7.282965858514874924e+01,7.276088272038728633e+01,7.269467869134068394e+01,7.263096353556649376e+01,7.256982021550714990e+01,7.251124873116265235e+01,7.245516612009058122e+01,7.240165534473335640e+01,7.235063344264854379e+01,7.230218337627860592e+01,7.225613922073866036e+01,7.221258393847115542e+01,7.217151752947607690e+01,7.213285703131100490e+01,7.209660244397596784e+01,7.206275376747090888e+01,7.203131100179589907e+01,7.200219118450847589e+01,7.197556024049347911e+01,7.195116928242369170e+01,7.192918423518388238e+01,7.190952213633170231e+01,7.189218298586710887e+01,7.187724974623253615e+01,7.186455649254315858e+01,7.185418618724135342e+01,7.184613883032716330e+01,7.184033145935816833e+01,7.183684703677675998e+01,7.183551963769814108e+01,7.183651518700712302e+01,7.183958479737644609e+01,7.184489439369095010e+01,7.185227805106582366e+01,7.186181873194347247e+01,7.187335051143907094e+01,7.188695635199499634e+01,7.190263625361131972e+01,7.192022429140314443e+01,7.193972046537049891e+01,7.196104181307097747e+01,7.198435425938940568e+01
